"Cuba";"CUB";"1972";"36.28"
"Cuba";"CUB";"1973";"35.03"
"Cuba";"CUB";"1974";"34.17"
"Cuba";"CUB";"1975";"33.93"
"Cuba";"CUB";"1976";"32.19"
"Cuba";"CUB";"1977";"31.91"
"Cuba";"CUB";"1978";"33.06"
"Cuba";"CUB";"1979";"32.75"
"Cuba";"CUB";"1980";"30.90"
"Cuba";"CUB";"1981";"32.08"
"Cuba";"CUB";"1982";"32.51"
"Cuba";"CUB";"1983";"30.41"
"Cuba";"CUB";"1984";"32.24"
"Cuba";"CUB";"1985";"31.24"
"Cuba";"CUB";"1986";"32.20"
"Cuba";"CUB";"1987";"31.15"
"Cuba";"CUB";"1988";"32.51"
"Cuba";"CUB";"1989";"33.86"
"Cuba";"CUB";"1990";"39.61"
"Cuba";"CUB";"1991";"41.96"
"Cuba";"CUB";"1992";"46.70"
"Cuba";"CUB";"1993";"40.42"
"Cuba";"CUB";"1994";"39.13"
"Cuba";"CUB";"1995";"32.62"
"Cuba";"CUB";"1996";"34.30"
"Cuba";"CUB";"1997";"32.08"
"Cuba";"CUB";"1998";"29.44"
"Cuba";"CUB";"1999";"30.63"
"Cuba";"CUB";"2000";"30.03"
"Cuba";"CUB";"2001";"31.06"
"Cuba";"CUB";"2002";"28.34"
"Cuba";"CUB";"2003";"25.59"
"Cuba";"CUB";"2004";"25.03"
"Cuba";"CUB";"2005";"19.82"
"Cuba";"CUB";"2006";"16.30"
