"Korea, Dem. Rep.";"PRK";"1998";"0.00"
"Korea, Dem. Rep.";"PRK";"1999";"0.00"
"Korea, Dem. Rep.";"PRK";"2000";"0.00"
"Korea, Dem. Rep.";"PRK";"2001";"0.00"
"Korea, Dem. Rep.";"PRK";"2002";"0.00"
"Korea, Dem. Rep.";"PRK";"2003";"0.00"
"Korea, Dem. Rep.";"PRK";"2004";"0.00"
"Korea, Dem. Rep.";"PRK";"2005";"0.00"
"Korea, Dem. Rep.";"PRK";"2006";"0.00"
"Korea, Dem. Rep.";"PRK";"2007";"0.00"
"Korea, Dem. Rep.";"PRK";"2008";"0.00"
"Korea, Dem. Rep.";"PRK";"2009";"0.00"
"Korea, Dem. Rep.";"PRK";"2010";"0.00"
"Korea, Dem. Rep.";"PRK";"2011";"0.00"
"Korea, Dem. Rep.";"PRK";"2012";"0.00"
"Korea, Rep.";"KOR";"1971";"0.00"
"Korea, Rep.";"KOR";"1972";"0.00"
"Korea, Rep.";"KOR";"1973";"0.00"
"Korea, Rep.";"KOR";"1974";"0.00"
"Korea, Rep.";"KOR";"1975";"0.00"
"Korea, Rep.";"KOR";"1976";"0.00"
"Korea, Rep.";"KOR";"1977";"0.00"
"Korea, Rep.";"KOR";"1978";"0.00"
"Korea, Rep.";"KOR";"1979";"0.00"
"Korea, Rep.";"KOR";"1980";"0.00"
"Korea, Rep.";"KOR";"1981";"0.00"
"Korea, Rep.";"KOR";"1982";"0.00"
"Korea, Rep.";"KOR";"1983";"0.00"
"Korea, Rep.";"KOR";"1984";"0.00"
"Korea, Rep.";"KOR";"1985";"0.00"
"Korea, Rep.";"KOR";"1986";"0.39"
"Korea, Rep.";"KOR";"1987";"11.54"
"Korea, Rep.";"KOR";"1988";"12.38"
"Korea, Rep.";"KOR";"1989";"9.76"
"Korea, Rep.";"KOR";"1990";"9.11"
"Korea, Rep.";"KOR";"1991";"8.77"
"Korea, Rep.";"KOR";"1992";"9.80"
"Korea, Rep.";"KOR";"1993";"10.13"
"Korea, Rep.";"KOR";"1994";"11.39"
"Korea, Rep.";"KOR";"1995";"10.77"
"Korea, Rep.";"KOR";"1996";"13.35"
"Korea, Rep.";"KOR";"1997";"14.33"
"Korea, Rep.";"KOR";"1998";"12.57"
"Korea, Rep.";"KOR";"1999";"12.59"
"Korea, Rep.";"KOR";"2000";"10.21"
"Korea, Rep.";"KOR";"2001";"10.87"
"Korea, Rep.";"KOR";"2002";"12.67"
"Korea, Rep.";"KOR";"2003";"12.38"
"Korea, Rep.";"KOR";"2004";"16.20"
"Korea, Rep.";"KOR";"2005";"16.02"
"Korea, Rep.";"KOR";"2006";"18.06"
"Korea, Rep.";"KOR";"2007";"19.34"
"Korea, Rep.";"KOR";"2008";"18.32"
"Korea, Rep.";"KOR";"2009";"15.56"
"Korea, Rep.";"KOR";"2010";"20.77"
"Korea, Rep.";"KOR";"2011";"22.25"
"Korea, Rep.";"KOR";"2012";"21.08"
"Korea, Rep.";"KOR";"2013";"23.04"
"Kosovo";"KSV";"2000";"0.00"
"Kosovo";"KSV";"2001";"0.00"
"Kosovo";"KSV";"2002";"0.00"
"Kosovo";"KSV";"2003";"0.00"
"Kosovo";"KSV";"2004";"0.00"
"Kosovo";"KSV";"2005";"0.00"
"Kosovo";"KSV";"2006";"0.00"
"Kosovo";"KSV";"2007";"0.00"
"Kosovo";"KSV";"2008";"0.00"
"Kosovo";"KSV";"2009";"0.00"
"Kosovo";"KSV";"2010";"0.00"
"Kosovo";"KSV";"2011";"0.00"
"Kosovo";"KSV";"2012";"0.00"
"Kuwait";"KWT";"1971";"86.05"
"Kuwait";"KWT";"1972";"82.32"
"Kuwait";"KWT";"1973";"90.19"
"Kuwait";"KWT";"1974";"85.74"
"Kuwait";"KWT";"1975";"72.71"
"Kuwait";"KWT";"1976";"70.19"
"Kuwait";"KWT";"1977";"67.11"
"Kuwait";"KWT";"1978";"66.15"
"Kuwait";"KWT";"1979";"67.84"
"Kuwait";"KWT";"1980";"56.11"
"Kuwait";"KWT";"1981";"52.44"
"Kuwait";"KWT";"1982";"32.00"
"Kuwait";"KWT";"1983";"32.64"
"Kuwait";"KWT";"1984";"31.88"
"Kuwait";"KWT";"1985";"27.22"
"Kuwait";"KWT";"1986";"33.88"
"Kuwait";"KWT";"1987";"34.05"
"Kuwait";"KWT";"1988";"31.10"
"Kuwait";"KWT";"1989";"35.10"
"Kuwait";"KWT";"1990";"44.55"
"Kuwait";"KWT";"1991";"9.87"
"Kuwait";"KWT";"1992";"37.90"
"Kuwait";"KWT";"1993";"62.31"
"Kuwait";"KWT";"1994";"55.03"
"Kuwait";"KWT";"1995";"53.47"
"Kuwait";"KWT";"1996";"62.43"
"Kuwait";"KWT";"1997";"58.97"
"Kuwait";"KWT";"1998";"41.81"
"Kuwait";"KWT";"1999";"32.32"
"Kuwait";"KWT";"2000";"32.92"
"Kuwait";"KWT";"2001";"30.69"
"Kuwait";"KWT";"2002";"21.98"
"Kuwait";"KWT";"2003";"24.61"
"Kuwait";"KWT";"2004";"27.68"
"Kuwait";"KWT";"2005";"25.08"
"Kuwait";"KWT";"2006";"31.39"
"Kuwait";"KWT";"2007";"31.88"
"Kuwait";"KWT";"2008";"35.65"
"Kuwait";"KWT";"2009";"28.82"
"Kuwait";"KWT";"2010";"34.62"
"Kuwait";"KWT";"2011";"38.01"
"Kuwait";"KWT";"2012";"36.22"
"Kyrgyz Republic";"KGZ";"1990";"23.46"
"Kyrgyz Republic";"KGZ";"1991";"23.58"
"Kyrgyz Republic";"KGZ";"1992";"25.47"
"Kyrgyz Republic";"KGZ";"1993";"12.18"
"Kyrgyz Republic";"KGZ";"1994";"5.20"
"Kyrgyz Republic";"KGZ";"1995";"17.42"
"Kyrgyz Republic";"KGZ";"1996";"16.83"
"Kyrgyz Republic";"KGZ";"1997";"17.16"
"Kyrgyz Republic";"KGZ";"1998";"13.13"
"Kyrgyz Republic";"KGZ";"1999";"10.27"
"Kyrgyz Republic";"KGZ";"2000";"9.81"
"Kyrgyz Republic";"KGZ";"2001";"9.56"
"Kyrgyz Republic";"KGZ";"2002";"9.33"
"Kyrgyz Republic";"KGZ";"2003";"10.46"
"Kyrgyz Republic";"KGZ";"2004";"10.66"
"Kyrgyz Republic";"KGZ";"2005";"3.04"
"Kyrgyz Republic";"KGZ";"2006";"2.93"
"Kyrgyz Republic";"KGZ";"2007";"2.60"
"Kyrgyz Republic";"KGZ";"2008";"1.88"
"Kyrgyz Republic";"KGZ";"2009";"0.72"
"Kyrgyz Republic";"KGZ";"2010";"1.50"
"Kyrgyz Republic";"KGZ";"2011";"1.01"
"Kyrgyz Republic";"KGZ";"2012";"0.53"
"Latin America & Caribbean (all income levels)";"LCN";"1971";"11.71"
"Latin America & Caribbean (all income levels)";"LCN";"1972";"10.95"
"Latin America & Caribbean (all income levels)";"LCN";"1973";"10.53"
"Latin America & Caribbean (all income levels)";"LCN";"1974";"9.65"
"Latin America & Caribbean (all income levels)";"LCN";"1975";"10.26"
"Latin America & Caribbean (all income levels)";"LCN";"1976";"9.37"
"Latin America & Caribbean (all income levels)";"LCN";"1977";"9.40"
"Latin America & Caribbean (all income levels)";"LCN";"1978";"9.27"
"Latin America & Caribbean (all income levels)";"LCN";"1979";"9.75"
"Latin America & Caribbean (all income levels)";"LCN";"1980";"9.46"
"Latin America & Caribbean (all income levels)";"LCN";"1981";"8.84"
"Latin America & Caribbean (all income levels)";"LCN";"1982";"9.47"
"Latin America & Caribbean (all income levels)";"LCN";"1983";"9.35"
"Latin America & Caribbean (all income levels)";"LCN";"1984";"9.28"
"Latin America & Caribbean (all income levels)";"LCN";"1985";"8.97"
"Latin America & Caribbean (all income levels)";"LCN";"1986";"8.87"
"Latin America & Caribbean (all income levels)";"LCN";"1987";"8.41"
"Latin America & Caribbean (all income levels)";"LCN";"1988";"9.53"
"Latin America & Caribbean (all income levels)";"LCN";"1989";"9.48"
"Latin America & Caribbean (all income levels)";"LCN";"1990";"9.59"
"Latin America & Caribbean (all income levels)";"LCN";"1991";"10.22"
"Latin America & Caribbean (all income levels)";"LCN";"1992";"9.97"
"Latin America & Caribbean (all income levels)";"LCN";"1993";"10.06"
"Latin America & Caribbean (all income levels)";"LCN";"1994";"9.86"
"Latin America & Caribbean (all income levels)";"LCN";"1995";"10.53"
"Latin America & Caribbean (all income levels)";"LCN";"1996";"11.04"
"Latin America & Caribbean (all income levels)";"LCN";"1997";"10.91"
"Latin America & Caribbean (all income levels)";"LCN";"1998";"11.85"
"Latin America & Caribbean (all income levels)";"LCN";"1999";"12.63"
"Latin America & Caribbean (all income levels)";"LCN";"2000";"13.65"
"Latin America & Caribbean (all income levels)";"LCN";"2001";"15.83"
"Latin America & Caribbean (all income levels)";"LCN";"2002";"17.15"
"Latin America & Caribbean (all income levels)";"LCN";"2003";"19.08"
"Latin America & Caribbean (all income levels)";"LCN";"2004";"19.90"
"Latin America & Caribbean (all income levels)";"LCN";"2005";"18.91"
"Latin America & Caribbean (all income levels)";"LCN";"2006";"19.06"
"Latin America & Caribbean (all income levels)";"LCN";"2007";"19.49"
"Latin America & Caribbean (all income levels)";"LCN";"2008";"20.99"
"Latin America & Caribbean (all income levels)";"LCN";"2009";"20.57"
"Latin America & Caribbean (all income levels)";"LCN";"2010";"22.58"
"Latin America & Caribbean (all income levels)";"LCN";"2011";"21.91"
"Latin America & Caribbean (all income levels)";"LCN";"2012";"23.25"
"Latin America & Caribbean (developing only)";"LAC";"1971";"5.65"
"Latin America & Caribbean (developing only)";"LAC";"1972";"5.04"
"Latin America & Caribbean (developing only)";"LAC";"1973";"4.58"
"Latin America & Caribbean (developing only)";"LAC";"1974";"4.00"
"Latin America & Caribbean (developing only)";"LAC";"1975";"5.20"
"Latin America & Caribbean (developing only)";"LAC";"1976";"4.16"
"Latin America & Caribbean (developing only)";"LAC";"1977";"4.16"
"Latin America & Caribbean (developing only)";"LAC";"1978";"4.87"
"Latin America & Caribbean (developing only)";"LAC";"1979";"6.00"
"Latin America & Caribbean (developing only)";"LAC";"1980";"5.55"
"Latin America & Caribbean (developing only)";"LAC";"1981";"4.73"
"Latin America & Caribbean (developing only)";"LAC";"1982";"5.10"
"Latin America & Caribbean (developing only)";"LAC";"1983";"4.59"
"Latin America & Caribbean (developing only)";"LAC";"1984";"4.11"
"Latin America & Caribbean (developing only)";"LAC";"1985";"3.67"
"Latin America & Caribbean (developing only)";"LAC";"1986";"3.53"
"Latin America & Caribbean (developing only)";"LAC";"1987";"3.75"
"Latin America & Caribbean (developing only)";"LAC";"1988";"3.42"
"Latin America & Caribbean (developing only)";"LAC";"1989";"3.50"
"Latin America & Caribbean (developing only)";"LAC";"1990";"4.42"
"Latin America & Caribbean (developing only)";"LAC";"1991";"5.52"
"Latin America & Caribbean (developing only)";"LAC";"1992";"5.44"
"Latin America & Caribbean (developing only)";"LAC";"1993";"5.35"
"Latin America & Caribbean (developing only)";"LAC";"1994";"5.47"
"Latin America & Caribbean (developing only)";"LAC";"1995";"5.54"
"Latin America & Caribbean (developing only)";"LAC";"1996";"5.62"
"Latin America & Caribbean (developing only)";"LAC";"1997";"6.12"
"Latin America & Caribbean (developing only)";"LAC";"1998";"6.78"
"Latin America & Caribbean (developing only)";"LAC";"1999";"6.58"
"Latin America & Caribbean (developing only)";"LAC";"2000";"7.76"
"Latin America & Caribbean (developing only)";"LAC";"2001";"10.41"
"Latin America & Caribbean (developing only)";"LAC";"2002";"12.89"
"Latin America & Caribbean (developing only)";"LAC";"2003";"14.83"
"Latin America & Caribbean (developing only)";"LAC";"2004";"15.73"
"Latin America & Caribbean (developing only)";"LAC";"2005";"15.35"
"Latin America & Caribbean (developing only)";"LAC";"2006";"16.71"
"Latin America & Caribbean (developing only)";"LAC";"2007";"17.42"
"Latin America & Caribbean (developing only)";"LAC";"2008";"19.15"
"Latin America & Caribbean (developing only)";"LAC";"2009";"18.72"
"Latin America & Caribbean (developing only)";"LAC";"2010";"20.43"
"Latin America & Caribbean (developing only)";"LAC";"2011";"19.55"
"Latin America & Caribbean (developing only)";"LAC";"2012";"20.89"
"Latvia";"LVA";"1990";"26.07"
"Latvia";"LVA";"1991";"32.09"
"Latvia";"LVA";"1992";"29.89"
"Latvia";"LVA";"1993";"14.27"
"Latvia";"LVA";"1994";"7.03"
"Latvia";"LVA";"1995";"13.22"
"Latvia";"LVA";"1996";"16.76"
"Latvia";"LVA";"1997";"27.65"
"Latvia";"LVA";"1998";"18.54"
"Latvia";"LVA";"1999";"23.24"
"Latvia";"LVA";"2000";"27.27"
"Latvia";"LVA";"2001";"30.47"
"Latvia";"LVA";"2002";"33.03"
"Latvia";"LVA";"2003";"38.57"
"Latvia";"LVA";"2004";"30.56"
"Latvia";"LVA";"2005";"30.29"
"Latvia";"LVA";"2006";"42.94"
"Latvia";"LVA";"2007";"40.35"
"Latvia";"LVA";"2008";"39.02"
"Latvia";"LVA";"2009";"36.04"
"Latvia";"LVA";"2010";"45.09"
"Latvia";"LVA";"2011";"49.45"
"Latvia";"LVA";"2012";"33.32"
"Least developed countries: UN classification";"LDC";"1971";"3.18"
"Least developed countries: UN classification";"LDC";"1972";"2.62"
"Least developed countries: UN classification";"LDC";"1973";"2.95"
"Least developed countries: UN classification";"LDC";"1974";"3.57"
"Least developed countries: UN classification";"LDC";"1975";"3.27"
"Least developed countries: UN classification";"LDC";"1976";"3.19"
"Least developed countries: UN classification";"LDC";"1977";"3.60"
"Least developed countries: UN classification";"LDC";"1978";"3.86"
"Least developed countries: UN classification";"LDC";"1979";"4.30"
"Least developed countries: UN classification";"LDC";"1980";"4.44"
"Least developed countries: UN classification";"LDC";"1981";"4.91"
"Least developed countries: UN classification";"LDC";"1982";"5.98"
"Least developed countries: UN classification";"LDC";"1983";"7.05"
"Least developed countries: UN classification";"LDC";"1984";"7.85"
"Least developed countries: UN classification";"LDC";"1985";"9.26"
"Least developed countries: UN classification";"LDC";"1986";"9.71"
"Least developed countries: UN classification";"LDC";"1987";"12.97"
"Least developed countries: UN classification";"LDC";"1988";"14.86"
"Least developed countries: UN classification";"LDC";"1989";"15.80"
"Least developed countries: UN classification";"LDC";"1990";"16.78"
"Least developed countries: UN classification";"LDC";"1991";"17.49"
"Least developed countries: UN classification";"LDC";"1992";"18.97"
"Least developed countries: UN classification";"LDC";"1993";"18.89"
"Least developed countries: UN classification";"LDC";"1994";"20.13"
"Least developed countries: UN classification";"LDC";"1995";"21.78"
"Least developed countries: UN classification";"LDC";"1996";"22.21"
"Least developed countries: UN classification";"LDC";"1997";"21.94"
"Least developed countries: UN classification";"LDC";"1998";"20.98"
"Least developed countries: UN classification";"LDC";"1999";"20.93"
"Least developed countries: UN classification";"LDC";"2000";"20.75"
"Least developed countries: UN classification";"LDC";"2001";"20.23"
"Least developed countries: UN classification";"LDC";"2002";"20.58"
"Least developed countries: UN classification";"LDC";"2003";"21.79"
"Least developed countries: UN classification";"LDC";"2004";"24.39"
"Least developed countries: UN classification";"LDC";"2005";"24.16"
"Least developed countries: UN classification";"LDC";"2006";"24.16"
"Least developed countries: UN classification";"LDC";"2007";"23.30"
"Least developed countries: UN classification";"LDC";"2008";"24.70"
"Least developed countries: UN classification";"LDC";"2009";"24.93"
"Least developed countries: UN classification";"LDC";"2010";"27.64"
"Least developed countries: UN classification";"LDC";"2011";"25.61"
"Least developed countries: UN classification";"LDC";"2012";"26.94"
"Lebanon";"LBN";"1971";"0.00"
"Lebanon";"LBN";"1972";"0.00"
"Lebanon";"LBN";"1973";"0.00"
"Lebanon";"LBN";"1974";"0.00"
"Lebanon";"LBN";"1975";"0.00"
"Lebanon";"LBN";"1976";"0.00"
"Lebanon";"LBN";"1977";"0.00"
"Lebanon";"LBN";"1978";"0.00"
"Lebanon";"LBN";"1979";"0.00"
"Lebanon";"LBN";"1980";"0.00"
"Lebanon";"LBN";"1981";"0.00"
"Lebanon";"LBN";"1982";"0.00"
"Lebanon";"LBN";"1983";"0.00"
"Lebanon";"LBN";"1984";"0.00"
"Lebanon";"LBN";"1985";"0.00"
"Lebanon";"LBN";"1986";"0.00"
"Lebanon";"LBN";"1987";"0.00"
"Lebanon";"LBN";"1988";"0.00"
"Lebanon";"LBN";"1989";"0.00"
"Lebanon";"LBN";"1990";"0.00"
"Lebanon";"LBN";"1991";"0.00"
"Lebanon";"LBN";"1992";"0.00"
"Lebanon";"LBN";"1993";"0.00"
"Lebanon";"LBN";"1994";"0.00"
"Lebanon";"LBN";"1995";"0.00"
"Lebanon";"LBN";"1996";"0.00"
"Lebanon";"LBN";"1997";"0.00"
"Lebanon";"LBN";"1998";"0.00"
"Lebanon";"LBN";"1999";"0.00"
"Lebanon";"LBN";"2000";"0.00"
"Lebanon";"LBN";"2001";"0.00"
"Lebanon";"LBN";"2002";"0.00"
"Lebanon";"LBN";"2003";"0.00"
"Lebanon";"LBN";"2004";"0.00"
"Lebanon";"LBN";"2005";"0.00"
"Lebanon";"LBN";"2006";"0.00"
"Lebanon";"LBN";"2007";"0.00"
"Lebanon";"LBN";"2008";"0.00"
"Lebanon";"LBN";"2009";"1.40"
"Lebanon";"LBN";"2010";"6.28"
"Lebanon";"LBN";"2011";"0.00"
"Lebanon";"LBN";"2012";"0.00"
"Libya";"LBY";"1971";"0.00"
"Libya";"LBY";"1972";"0.00"
"Libya";"LBY";"1973";"0.00"
"Libya";"LBY";"1974";"0.00"
"Libya";"LBY";"1975";"0.00"
"Libya";"LBY";"1976";"0.00"
"Libya";"LBY";"1977";"0.00"
"Libya";"LBY";"1978";"0.00"
"Libya";"LBY";"1979";"0.00"
"Libya";"LBY";"1980";"0.00"
"Libya";"LBY";"1981";"0.00"
"Libya";"LBY";"1982";"0.00"
"Libya";"LBY";"1983";"0.00"
"Libya";"LBY";"1984";"0.00"
"Libya";"LBY";"1985";"0.00"
"Libya";"LBY";"1986";"0.00"
"Libya";"LBY";"1987";"0.00"
"Libya";"LBY";"1988";"0.00"
"Libya";"LBY";"1989";"0.00"
"Libya";"LBY";"1990";"0.00"
"Libya";"LBY";"1991";"0.00"
"Libya";"LBY";"1992";"0.00"
"Libya";"LBY";"1993";"0.00"
"Libya";"LBY";"1994";"0.00"
"Libya";"LBY";"1995";"22.78"
"Libya";"LBY";"1996";"23.99"
"Libya";"LBY";"1997";"22.19"
"Libya";"LBY";"1998";"20.70"
"Libya";"LBY";"1999";"22.91"
"Libya";"LBY";"2000";"21.94"
"Libya";"LBY";"2001";"22.05"
"Libya";"LBY";"2002";"21.13"
"Libya";"LBY";"2003";"20.36"
"Libya";"LBY";"2004";"19.27"
"Libya";"LBY";"2005";"27.95"
"Libya";"LBY";"2006";"39.59"
"Libya";"LBY";"2007";"44.00"
"Libya";"LBY";"2008";"38.25"
"Libya";"LBY";"2009";"38.25"
"Libya";"LBY";"2010";"46.85"
"Libya";"LBY";"2011";"56.31"
"Libya";"LBY";"2012";"61.00"
"Lithuania";"LTU";"1990";"23.83"
"Lithuania";"LTU";"1991";"21.42"
"Lithuania";"LTU";"1992";"6.80"
"Lithuania";"LTU";"1993";"1.90"
"Lithuania";"LTU";"1994";"3.39"
"Lithuania";"LTU";"1995";"1.69"
"Lithuania";"LTU";"1996";"4.03"
"Lithuania";"LTU";"1997";"3.37"
"Lithuania";"LTU";"1998";"1.62"
"Lithuania";"LTU";"1999";"7.63"
"Lithuania";"LTU";"2000";"14.53"
"Lithuania";"LTU";"2001";"13.12"
"Lithuania";"LTU";"2002";"12.19"
"Lithuania";"LTU";"2003";"13.37"
"Lithuania";"LTU";"2004";"14.35"
"Lithuania";"LTU";"2005";"20.93"
"Lithuania";"LTU";"2006";"20.40"
"Lithuania";"LTU";"2007";"17.85"
"Lithuania";"LTU";"2008";"15.20"
"Lithuania";"LTU";"2009";"14.35"
"Lithuania";"LTU";"2010";"63.80"
"Lithuania";"LTU";"2011";"62.84"
"Lithuania";"LTU";"2012";"63.57"
"Low & middle income";"LMY";"1971";"5.00"
"Low & middle income";"LMY";"1972";"4.66"
"Low & middle income";"LMY";"1973";"4.67"
"Low & middle income";"LMY";"1974";"4.65"
"Low & middle income";"LMY";"1975";"4.89"
"Low & middle income";"LMY";"1976";"4.68"
"Low & middle income";"LMY";"1977";"4.29"
"Low & middle income";"LMY";"1978";"3.97"
"Low & middle income";"LMY";"1979";"4.26"
"Low & middle income";"LMY";"1980";"4.87"
"Low & middle income";"LMY";"1981";"5.25"
"Low & middle income";"LMY";"1982";"5.81"
"Low & middle income";"LMY";"1983";"5.55"
"Low & middle income";"LMY";"1984";"5.58"
"Low & middle income";"LMY";"1985";"5.37"
"Low & middle income";"LMY";"1986";"5.26"
"Low & middle income";"LMY";"1987";"5.94"
"Low & middle income";"LMY";"1988";"6.10"
"Low & middle income";"LMY";"1989";"6.60"
"Low & middle income";"LMY";"1990";"12.70"
"Low & middle income";"LMY";"1991";"12.66"
"Low & middle income";"LMY";"1992";"12.69"
"Low & middle income";"LMY";"1993";"12.65"
"Low & middle income";"LMY";"1994";"12.86"
"Low & middle income";"LMY";"1995";"12.95"
"Low & middle income";"LMY";"1996";"13.10"
"Low & middle income";"LMY";"1997";"13.75"
"Low & middle income";"LMY";"1998";"14.30"
"Low & middle income";"LMY";"1999";"15.04"
"Low & middle income";"LMY";"2000";"15.20"
"Low & middle income";"LMY";"2001";"16.01"
"Low & middle income";"LMY";"2002";"16.45"
"Low & middle income";"LMY";"2003";"17.08"
"Low & middle income";"LMY";"2004";"16.80"
"Low & middle income";"LMY";"2005";"16.43"
"Low & middle income";"LMY";"2006";"15.83"
"Low & middle income";"LMY";"2007";"15.83"
"Low & middle income";"LMY";"2008";"15.99"
"Low & middle income";"LMY";"2009";"16.27"
"Low & middle income";"LMY";"2010";"16.29"
"Low & middle income";"LMY";"2011";"15.04"
"Low & middle income";"LMY";"2012";"14.89"
"Lower middle income";"LMC";"1971";"2.06"
"Lower middle income";"LMC";"1972";"2.01"
"Lower middle income";"LMC";"1973";"1.90"
"Lower middle income";"LMC";"1974";"1.98"
"Lower middle income";"LMC";"1975";"1.99"
"Lower middle income";"LMC";"1976";"1.85"
"Lower middle income";"LMC";"1977";"2.19"
"Lower middle income";"LMC";"1978";"2.11"
"Lower middle income";"LMC";"1979";"2.54"
"Lower middle income";"LMC";"1980";"3.59"
"Lower middle income";"LMC";"1981";"3.81"
"Lower middle income";"LMC";"1982";"4.07"
"Lower middle income";"LMC";"1983";"4.33"
"Lower middle income";"LMC";"1984";"4.27"
"Lower middle income";"LMC";"1985";"4.56"
"Lower middle income";"LMC";"1986";"4.61"
"Lower middle income";"LMC";"1987";"5.04"
"Lower middle income";"LMC";"1988";"4.99"
"Lower middle income";"LMC";"1989";"5.45"
"Lower middle income";"LMC";"1990";"17.49"
"Lower middle income";"LMC";"1991";"17.42"
"Lower middle income";"LMC";"1992";"17.74"
"Lower middle income";"LMC";"1993";"17.82"
"Lower middle income";"LMC";"1994";"18.82"
"Lower middle income";"LMC";"1995";"19.60"
"Lower middle income";"LMC";"1996";"19.85"
"Lower middle income";"LMC";"1997";"20.25"
"Lower middle income";"LMC";"1998";"20.38"
"Lower middle income";"LMC";"1999";"21.32"
"Lower middle income";"LMC";"2000";"20.38"
"Lower middle income";"LMC";"2001";"21.18"
"Lower middle income";"LMC";"2002";"22.44"
"Lower middle income";"LMC";"2003";"24.19"
"Lower middle income";"LMC";"2004";"24.74"
"Lower middle income";"LMC";"2005";"24.10"
"Lower middle income";"LMC";"2006";"22.86"
"Lower middle income";"LMC";"2007";"23.46"
"Lower middle income";"LMC";"2008";"22.43"
"Lower middle income";"LMC";"2009";"24.17"
"Lower middle income";"LMC";"2010";"24.43"
"Lower middle income";"LMC";"2011";"23.56"
"Lower middle income";"LMC";"2012";"22.06"
"Luxembourg";"LUX";"1960";"0.00"
"Luxembourg";"LUX";"1961";"0.00"
"Luxembourg";"LUX";"1962";"0.00"
"Luxembourg";"LUX";"1963";"0.00"
"Luxembourg";"LUX";"1964";"0.00"
"Luxembourg";"LUX";"1965";"0.00"
"Luxembourg";"LUX";"1966";"0.00"
"Luxembourg";"LUX";"1967";"0.00"
"Luxembourg";"LUX";"1968";"0.00"
"Luxembourg";"LUX";"1969";"0.07"
"Luxembourg";"LUX";"1970";"0.15"
"Luxembourg";"LUX";"1971";"0.38"
"Luxembourg";"LUX";"1972";"5.26"
"Luxembourg";"LUX";"1973";"10.19"
"Luxembourg";"LUX";"1974";"9.66"
"Luxembourg";"LUX";"1975";"22.87"
"Luxembourg";"LUX";"1976";"42.15"
"Luxembourg";"LUX";"1977";"41.46"
"Luxembourg";"LUX";"1978";"36.35"
"Luxembourg";"LUX";"1979";"35.52"
"Luxembourg";"LUX";"1980";"23.53"
"Luxembourg";"LUX";"1981";"12.36"
"Luxembourg";"LUX";"1982";"0.37"
"Luxembourg";"LUX";"1983";"3.19"
"Luxembourg";"LUX";"1984";"2.60"
"Luxembourg";"LUX";"1985";"0.77"
"Luxembourg";"LUX";"1986";"0.17"
"Luxembourg";"LUX";"1987";"10.55"
"Luxembourg";"LUX";"1988";"3.08"
"Luxembourg";"LUX";"1989";"7.28"
"Luxembourg";"LUX";"1990";"5.45"
"Luxembourg";"LUX";"1991";"3.99"
"Luxembourg";"LUX";"1992";"4.55"
"Luxembourg";"LUX";"1993";"3.43"
"Luxembourg";"LUX";"1994";"8.67"
"Luxembourg";"LUX";"1995";"31.21"
"Luxembourg";"LUX";"1996";"42.73"
"Luxembourg";"LUX";"1997";"43.60"
"Luxembourg";"LUX";"1998";"53.28"
"Luxembourg";"LUX";"1999";"56.67"
"Luxembourg";"LUX";"2000";"50.95"
"Luxembourg";"LUX";"2001";"76.82"
"Luxembourg";"LUX";"2002";"93.45"
"Luxembourg";"LUX";"2003";"93.90"
"Luxembourg";"LUX";"2004";"93.20"
"Luxembourg";"LUX";"2005";"92.80"
"Luxembourg";"LUX";"2006";"92.01"
"Luxembourg";"LUX";"2007";"90.44"
"Luxembourg";"LUX";"2008";"88.11"
"Luxembourg";"LUX";"2009";"90.20"
"Luxembourg";"LUX";"2010";"90.28"
"Luxembourg";"LUX";"2011";"88.47"
"Luxembourg";"LUX";"2012";"86.74"
"Luxembourg";"LUX";"2013";"77.97"
"Macedonia, FYR";"MKD";"1990";"0.00"
"Macedonia, FYR";"MKD";"1991";"0.00"
"Macedonia, FYR";"MKD";"1992";"0.00"
"Macedonia, FYR";"MKD";"1993";"0.00"
"Macedonia, FYR";"MKD";"1994";"0.00"
"Macedonia, FYR";"MKD";"1995";"0.00"
"Macedonia, FYR";"MKD";"1996";"0.00"
"Macedonia, FYR";"MKD";"1997";"0.00"
"Macedonia, FYR";"MKD";"1998";"0.01"
"Macedonia, FYR";"MKD";"1999";"0.06"
"Macedonia, FYR";"MKD";"2000";"0.01"
"Macedonia, FYR";"MKD";"2001";"0.02"
"Macedonia, FYR";"MKD";"2002";"0.02"
"Macedonia, FYR";"MKD";"2003";"0.01"
"Macedonia, FYR";"MKD";"2004";"0.01"
"Macedonia, FYR";"MKD";"2005";"0.01"
"Macedonia, FYR";"MKD";"2006";"0.00"
"Macedonia, FYR";"MKD";"2007";"0.00"
"Macedonia, FYR";"MKD";"2008";"0.00"
"Macedonia, FYR";"MKD";"2009";"0.03"
"Macedonia, FYR";"MKD";"2010";"0.34"
"Macedonia, FYR";"MKD";"2011";"1.30"
"Macedonia, FYR";"MKD";"2012";"4.76"
"Malaysia";"MYS";"1971";"0.00"
"Malaysia";"MYS";"1972";"0.00"
"Malaysia";"MYS";"1973";"0.00"
"Malaysia";"MYS";"1974";"0.00"
"Malaysia";"MYS";"1975";"0.00"
"Malaysia";"MYS";"1976";"0.00"
"Malaysia";"MYS";"1977";"0.00"
"Malaysia";"MYS";"1978";"1.03"
"Malaysia";"MYS";"1979";"1.07"
