"Korea, Rep.";"KOR";"1978";"2.95"
"Korea, Rep.";"KOR";"1979";"3.52"
"Korea, Rep.";"KOR";"1980";"6.66"
"Korea, Rep.";"KOR";"1981";"6.29"
"Korea, Rep.";"KOR";"1982";"6.06"
"Korea, Rep.";"KOR";"1983";"8.78"
"Korea, Rep.";"KOR";"1984";"24.87"
"Korea, Rep.";"KOR";"1985";"30.41"
"Korea, Rep.";"KOR";"1986";"27.26"
"Korea, Rep.";"KOR";"1987";"20.02"
"Korea, Rep.";"KOR";"1988";"22.12"
"Korea, Rep.";"KOR";"1989";"18.87"
"Korea, Rep.";"KOR";"1990";"16.76"
"Korea, Rep.";"KOR";"1991";"14.43"
"Korea, Rep.";"KOR";"1992";"13.89"
"Korea, Rep.";"KOR";"1993";"21.88"
"Korea, Rep.";"KOR";"1994";"25.94"
"Korea, Rep.";"KOR";"1995";"27.22"
"Korea, Rep.";"KOR";"1996";"28.33"
"Korea, Rep.";"KOR";"1997";"31.20"
"Korea, Rep.";"KOR";"1998";"37.17"
"Korea, Rep.";"KOR";"1999";"35.88"
"Korea, Rep.";"KOR";"2000";"38.61"
"Korea, Rep.";"KOR";"2001";"39.93"
"Korea, Rep.";"KOR";"2002";"40.58"
"Korea, Rep.";"KOR";"2003";"39.11"
"Korea, Rep.";"KOR";"2004";"38.80"
"Korea, Rep.";"KOR";"2005";"38.36"
"Korea, Rep.";"KOR";"2006";"38.01"
"Korea, Rep.";"KOR";"2007";"40.08"
"Korea, Rep.";"KOR";"2008";"43.20"
"Korea, Rep.";"KOR";"2009";"46.24"
"Korea, Rep.";"KOR";"2010";"44.14"
"Korea, Rep.";"KOR";"2011";"43.17"
"Korea, Rep.";"KOR";"2012";"45.08"
"Korea, Rep.";"KOR";"2013";"45.13"
"Kosovo";"KSV";"2000";"97.60"
"Kosovo";"KSV";"2001";"97.97"
"Kosovo";"KSV";"2002";"97.95"
"Kosovo";"KSV";"2003";"97.85"
"Kosovo";"KSV";"2004";"96.59"
"Kosovo";"KSV";"2005";"96.88"
"Kosovo";"KSV";"2006";"97.07"
"Kosovo";"KSV";"2007";"97.41"
"Kosovo";"KSV";"2008";"97.89"
"Kosovo";"KSV";"2009";"97.29"
"Kosovo";"KSV";"2010";"96.54"
"Kosovo";"KSV";"2011";"97.83"
"Kosovo";"KSV";"2012";"98.15"
"Kuwait";"KWT";"1971";"0.00"
"Kuwait";"KWT";"1972";"0.00"
"Kuwait";"KWT";"1973";"0.00"
"Kuwait";"KWT";"1974";"0.00"
"Kuwait";"KWT";"1975";"0.00"
"Kuwait";"KWT";"1976";"0.00"
"Kuwait";"KWT";"1977";"0.00"
"Kuwait";"KWT";"1978";"0.00"
"Kuwait";"KWT";"1979";"0.00"
"Kuwait";"KWT";"1980";"0.00"
"Kuwait";"KWT";"1981";"0.00"
"Kuwait";"KWT";"1982";"0.00"
"Kuwait";"KWT";"1983";"0.00"
"Kuwait";"KWT";"1984";"0.00"
"Kuwait";"KWT";"1985";"0.00"
"Kuwait";"KWT";"1986";"0.00"
"Kuwait";"KWT";"1987";"0.00"
"Kuwait";"KWT";"1988";"0.00"
"Kuwait";"KWT";"1989";"0.00"
"Kuwait";"KWT";"1990";"0.00"
"Kuwait";"KWT";"1991";"0.00"
"Kuwait";"KWT";"1992";"0.00"
"Kuwait";"KWT";"1993";"0.00"
"Kuwait";"KWT";"1994";"0.00"
"Kuwait";"KWT";"1995";"0.00"
"Kuwait";"KWT";"1996";"0.00"
"Kuwait";"KWT";"1997";"0.00"
"Kuwait";"KWT";"1998";"0.00"
"Kuwait";"KWT";"1999";"0.00"
"Kuwait";"KWT";"2000";"0.00"
"Kuwait";"KWT";"2001";"0.00"
"Kuwait";"KWT";"2002";"0.00"
"Kuwait";"KWT";"2003";"0.00"
"Kuwait";"KWT";"2004";"0.00"
"Kuwait";"KWT";"2005";"0.00"
"Kuwait";"KWT";"2006";"0.00"
"Kuwait";"KWT";"2007";"0.00"
"Kuwait";"KWT";"2008";"0.00"
"Kuwait";"KWT";"2009";"0.00"
"Kuwait";"KWT";"2010";"0.00"
"Kuwait";"KWT";"2011";"0.00"
"Kuwait";"KWT";"2012";"0.00"
"Kyrgyz Republic";"KGZ";"1990";"13.07"
"Kyrgyz Republic";"KGZ";"1991";"12.45"
"Kyrgyz Republic";"KGZ";"1992";"7.81"
"Kyrgyz Republic";"KGZ";"1993";"8.50"
"Kyrgyz Republic";"KGZ";"1994";"5.22"
"Kyrgyz Republic";"KGZ";"1995";"4.75"
"Kyrgyz Republic";"KGZ";"1996";"5.26"
"Kyrgyz Republic";"KGZ";"1997";"6.29"
"Kyrgyz Republic";"KGZ";"1998";"7.04"
"Kyrgyz Republic";"KGZ";"1999";"3.83"
"Kyrgyz Republic";"KGZ";"2000";"4.29"
"Kyrgyz Republic";"KGZ";"2001";"4.53"
"Kyrgyz Republic";"KGZ";"2002";"4.76"
"Kyrgyz Republic";"KGZ";"2003";"3.63"
"Kyrgyz Republic";"KGZ";"2004";"3.46"
"Kyrgyz Republic";"KGZ";"2005";"10.10"
"Kyrgyz Republic";"KGZ";"2006";"10.32"
"Kyrgyz Republic";"KGZ";"2007";"10.76"
"Kyrgyz Republic";"KGZ";"2008";"11.32"
"Kyrgyz Republic";"KGZ";"2009";"3.48"
"Kyrgyz Republic";"KGZ";"2010";"4.99"
"Kyrgyz Republic";"KGZ";"2011";"4.19"
"Kyrgyz Republic";"KGZ";"2012";"4.80"
"Latin America & Caribbean (all income levels)";"LCN";"1971";"3.14"
"Latin America & Caribbean (all income levels)";"LCN";"1972";"2.72"
"Latin America & Caribbean (all income levels)";"LCN";"1973";"2.44"
"Latin America & Caribbean (all income levels)";"LCN";"1974";"2.22"
"Latin America & Caribbean (all income levels)";"LCN";"1975";"1.98"
"Latin America & Caribbean (all income levels)";"LCN";"1976";"1.90"
"Latin America & Caribbean (all income levels)";"LCN";"1977";"1.83"
"Latin America & Caribbean (all income levels)";"LCN";"1978";"2.16"
"Latin America & Caribbean (all income levels)";"LCN";"1979";"2.02"
"Latin America & Caribbean (all income levels)";"LCN";"1980";"2.08"
"Latin America & Caribbean (all income levels)";"LCN";"1981";"2.34"
"Latin America & Caribbean (all income levels)";"LCN";"1982";"2.35"
"Latin America & Caribbean (all income levels)";"LCN";"1983";"2.34"
"Latin America & Caribbean (all income levels)";"LCN";"1984";"2.80"
"Latin America & Caribbean (all income levels)";"LCN";"1985";"2.97"
"Latin America & Caribbean (all income levels)";"LCN";"1986";"3.41"
"Latin America & Caribbean (all income levels)";"LCN";"1987";"3.36"
"Latin America & Caribbean (all income levels)";"LCN";"1988";"3.56"
"Latin America & Caribbean (all income levels)";"LCN";"1989";"3.82"
"Latin America & Caribbean (all income levels)";"LCN";"1990";"3.78"
"Latin America & Caribbean (all income levels)";"LCN";"1991";"3.70"
"Latin America & Caribbean (all income levels)";"LCN";"1992";"3.42"
"Latin America & Caribbean (all income levels)";"LCN";"1993";"3.57"
"Latin America & Caribbean (all income levels)";"LCN";"1994";"3.99"
"Latin America & Caribbean (all income levels)";"LCN";"1995";"4.26"
"Latin America & Caribbean (all income levels)";"LCN";"1996";"4.57"
"Latin America & Caribbean (all income levels)";"LCN";"1997";"4.56"
"Latin America & Caribbean (all income levels)";"LCN";"1998";"4.54"
"Latin America & Caribbean (all income levels)";"LCN";"1999";"4.81"
"Latin America & Caribbean (all income levels)";"LCN";"2000";"4.39"
"Latin America & Caribbean (all income levels)";"LCN";"2001";"4.48"
"Latin America & Caribbean (all income levels)";"LCN";"2002";"4.51"
"Latin America & Caribbean (all income levels)";"LCN";"2003";"4.86"
"Latin America & Caribbean (all income levels)";"LCN";"2004";"4.35"
"Latin America & Caribbean (all income levels)";"LCN";"2005";"4.97"
"Latin America & Caribbean (all income levels)";"LCN";"2006";"5.03"
"Latin America & Caribbean (all income levels)";"LCN";"2007";"5.05"
"Latin America & Caribbean (all income levels)";"LCN";"2008";"4.25"
"Latin America & Caribbean (all income levels)";"LCN";"2009";"4.75"
"Latin America & Caribbean (all income levels)";"LCN";"2010";"5.07"
"Latin America & Caribbean (all income levels)";"LCN";"2011";"5.15"
"Latin America & Caribbean (all income levels)";"LCN";"2012";"5.62"
"Latin America & Caribbean (developing only)";"LAC";"1971";"2.80"
"Latin America & Caribbean (developing only)";"LAC";"1972";"2.82"
"Latin America & Caribbean (developing only)";"LAC";"1973";"2.19"
"Latin America & Caribbean (developing only)";"LAC";"1974";"2.04"
"Latin America & Caribbean (developing only)";"LAC";"1975";"1.92"
"Latin America & Caribbean (developing only)";"LAC";"1976";"1.77"
"Latin America & Caribbean (developing only)";"LAC";"1977";"1.75"
"Latin America & Caribbean (developing only)";"LAC";"1978";"2.10"
"Latin America & Caribbean (developing only)";"LAC";"1979";"1.87"
"Latin America & Caribbean (developing only)";"LAC";"1980";"1.89"
"Latin America & Caribbean (developing only)";"LAC";"1981";"2.24"
"Latin America & Caribbean (developing only)";"LAC";"1982";"2.61"
"Latin America & Caribbean (developing only)";"LAC";"1983";"2.54"
"Latin America & Caribbean (developing only)";"LAC";"1984";"3.08"
"Latin America & Caribbean (developing only)";"LAC";"1985";"3.41"
"Latin America & Caribbean (developing only)";"LAC";"1986";"3.98"
"Latin America & Caribbean (developing only)";"LAC";"1987";"3.97"
"Latin America & Caribbean (developing only)";"LAC";"1988";"3.78"
"Latin America & Caribbean (developing only)";"LAC";"1989";"3.74"
"Latin America & Caribbean (developing only)";"LAC";"1990";"3.52"
"Latin America & Caribbean (developing only)";"LAC";"1991";"3.92"
"Latin America & Caribbean (developing only)";"LAC";"1992";"3.97"
"Latin America & Caribbean (developing only)";"LAC";"1993";"4.10"
"Latin America & Caribbean (developing only)";"LAC";"1994";"4.14"
"Latin America & Caribbean (developing only)";"LAC";"1995";"4.34"
"Latin America & Caribbean (developing only)";"LAC";"1996";"4.31"
"Latin America & Caribbean (developing only)";"LAC";"1997";"4.41"
"Latin America & Caribbean (developing only)";"LAC";"1998";"4.19"
"Latin America & Caribbean (developing only)";"LAC";"1999";"4.36"
"Latin America & Caribbean (developing only)";"LAC";"2000";"4.54"
"Latin America & Caribbean (developing only)";"LAC";"2001";"5.29"
"Latin America & Caribbean (developing only)";"LAC";"2002";"5.33"
"Latin America & Caribbean (developing only)";"LAC";"2003";"5.84"
"Latin America & Caribbean (developing only)";"LAC";"2004";"4.78"
"Latin America & Caribbean (developing only)";"LAC";"2005";"5.70"
"Latin America & Caribbean (developing only)";"LAC";"2006";"5.44"
"Latin America & Caribbean (developing only)";"LAC";"2007";"5.21"
"Latin America & Caribbean (developing only)";"LAC";"2008";"4.16"
"Latin America & Caribbean (developing only)";"LAC";"2009";"4.81"
"Latin America & Caribbean (developing only)";"LAC";"2010";"4.97"
"Latin America & Caribbean (developing only)";"LAC";"2011";"4.84"
"Latin America & Caribbean (developing only)";"LAC";"2012";"5.04"
"Latvia";"LVA";"1990";"0.00"
"Latvia";"LVA";"1991";"0.00"
"Latvia";"LVA";"1992";"0.00"
"Latvia";"LVA";"1993";"0.00"
"Latvia";"LVA";"1994";"0.00"
"Latvia";"LVA";"1995";"0.00"
"Latvia";"LVA";"1996";"0.00"
"Latvia";"LVA";"1997";"0.00"
"Latvia";"LVA";"1998";"0.00"
"Latvia";"LVA";"1999";"0.00"
"Latvia";"LVA";"2000";"0.00"
"Latvia";"LVA";"2001";"0.00"
"Latvia";"LVA";"2002";"0.00"
"Latvia";"LVA";"2003";"0.00"
"Latvia";"LVA";"2004";"0.00"
"Latvia";"LVA";"2005";"0.00"
"Latvia";"LVA";"2006";"0.00"
"Latvia";"LVA";"2007";"0.02"
"Latvia";"LVA";"2008";"0.04"
"Latvia";"LVA";"2009";"0.04"
"Latvia";"LVA";"2010";"0.03"
"Latvia";"LVA";"2011";"0.03"
"Latvia";"LVA";"2012";"0.03"
"Least developed countries: UN classification";"LDC";"1971";"1.99"
"Least developed countries: UN classification";"LDC";"1972";"1.36"
"Least developed countries: UN classification";"LDC";"1973";"1.35"
"Least developed countries: UN classification";"LDC";"1974";"1.04"
"Least developed countries: UN classification";"LDC";"1975";"1.10"
"Least developed countries: UN classification";"LDC";"1976";"0.58"
"Least developed countries: UN classification";"LDC";"1977";"0.50"
"Least developed countries: UN classification";"LDC";"1978";"0.42"
"Least developed countries: UN classification";"LDC";"1979";"0.24"
"Least developed countries: UN classification";"LDC";"1980";"0.57"
"Least developed countries: UN classification";"LDC";"1981";"0.53"
"Least developed countries: UN classification";"LDC";"1982";"0.45"
"Least developed countries: UN classification";"LDC";"1983";"0.51"
"Least developed countries: UN classification";"LDC";"1984";"0.44"
"Least developed countries: UN classification";"LDC";"1985";"0.48"
"Least developed countries: UN classification";"LDC";"1986";"0.40"
"Least developed countries: UN classification";"LDC";"1987";"0.41"
"Least developed countries: UN classification";"LDC";"1988";"0.42"
"Least developed countries: UN classification";"LDC";"1989";"0.42"
"Least developed countries: UN classification";"LDC";"1990";"0.32"
"Least developed countries: UN classification";"LDC";"1991";"0.36"
"Least developed countries: UN classification";"LDC";"1992";"0.20"
"Least developed countries: UN classification";"LDC";"1993";"0.19"
"Least developed countries: UN classification";"LDC";"1994";"0.17"
"Least developed countries: UN classification";"LDC";"1995";"0.16"
"Least developed countries: UN classification";"LDC";"1996";"0.15"
"Least developed countries: UN classification";"LDC";"1997";"0.11"
"Least developed countries: UN classification";"LDC";"1998";"0.11"
"Least developed countries: UN classification";"LDC";"1999";"0.10"
"Least developed countries: UN classification";"LDC";"2000";"0.10"
"Least developed countries: UN classification";"LDC";"2001";"0.12"
"Least developed countries: UN classification";"LDC";"2002";"0.83"
"Least developed countries: UN classification";"LDC";"2003";"0.77"
"Least developed countries: UN classification";"LDC";"2004";"0.48"
"Least developed countries: UN classification";"LDC";"2005";"0.71"
"Least developed countries: UN classification";"LDC";"2006";"0.87"
"Least developed countries: UN classification";"LDC";"2007";"1.23"
"Least developed countries: UN classification";"LDC";"2008";"1.20"
"Least developed countries: UN classification";"LDC";"2009";"1.02"
"Least developed countries: UN classification";"LDC";"2010";"0.87"
"Least developed countries: UN classification";"LDC";"2011";"0.89"
"Least developed countries: UN classification";"LDC";"2012";"0.93"
"Lebanon";"LBN";"1971";"0.00"
"Lebanon";"LBN";"1972";"0.00"
"Lebanon";"LBN";"1973";"0.00"
"Lebanon";"LBN";"1974";"0.00"
"Lebanon";"LBN";"1975";"0.00"
"Lebanon";"LBN";"1976";"0.00"
"Lebanon";"LBN";"1977";"0.00"
"Lebanon";"LBN";"1978";"0.00"
"Lebanon";"LBN";"1979";"0.00"
"Lebanon";"LBN";"1980";"0.00"
"Lebanon";"LBN";"1981";"0.00"
"Lebanon";"LBN";"1982";"0.00"
"Lebanon";"LBN";"1983";"0.00"
"Lebanon";"LBN";"1984";"0.00"
"Lebanon";"LBN";"1985";"0.00"
"Lebanon";"LBN";"1986";"0.00"
"Lebanon";"LBN";"1987";"0.00"
"Lebanon";"LBN";"1988";"0.00"
"Lebanon";"LBN";"1989";"0.00"
"Lebanon";"LBN";"1990";"0.00"
"Lebanon";"LBN";"1991";"0.00"
"Lebanon";"LBN";"1992";"0.00"
"Lebanon";"LBN";"1993";"0.00"
"Lebanon";"LBN";"1994";"0.00"
"Lebanon";"LBN";"1995";"0.00"
"Lebanon";"LBN";"1996";"0.00"
"Lebanon";"LBN";"1997";"0.00"
"Lebanon";"LBN";"1998";"0.00"
"Lebanon";"LBN";"1999";"0.00"
"Lebanon";"LBN";"2000";"0.00"
"Lebanon";"LBN";"2001";"0.00"
"Lebanon";"LBN";"2002";"0.00"
"Lebanon";"LBN";"2003";"0.00"
"Lebanon";"LBN";"2004";"0.00"
"Lebanon";"LBN";"2005";"0.00"
"Lebanon";"LBN";"2006";"0.00"
"Lebanon";"LBN";"2007";"0.00"
"Lebanon";"LBN";"2008";"0.00"
"Lebanon";"LBN";"2009";"0.00"
"Lebanon";"LBN";"2010";"0.00"
"Lebanon";"LBN";"2011";"0.00"
"Lebanon";"LBN";"2012";"0.00"
"Libya";"LBY";"1971";"0.00"
"Libya";"LBY";"1972";"0.00"
"Libya";"LBY";"1973";"0.00"
"Libya";"LBY";"1974";"0.00"
"Libya";"LBY";"1975";"0.00"
"Libya";"LBY";"1976";"0.00"
"Libya";"LBY";"1977";"0.00"
"Libya";"LBY";"1978";"0.00"
"Libya";"LBY";"1979";"0.00"
"Libya";"LBY";"1980";"0.00"
"Libya";"LBY";"1981";"0.00"
"Libya";"LBY";"1982";"0.00"
"Libya";"LBY";"1983";"0.00"
"Libya";"LBY";"1984";"0.00"
"Libya";"LBY";"1985";"0.00"
"Libya";"LBY";"1986";"0.00"
"Libya";"LBY";"1987";"0.00"
"Libya";"LBY";"1988";"0.00"
"Libya";"LBY";"1989";"0.00"
"Libya";"LBY";"1990";"0.00"
"Libya";"LBY";"1991";"0.00"
"Libya";"LBY";"1992";"0.00"
"Libya";"LBY";"1993";"0.00"
"Libya";"LBY";"1994";"0.00"
"Libya";"LBY";"1995";"0.00"
"Libya";"LBY";"1996";"0.00"
"Libya";"LBY";"1997";"0.00"
"Libya";"LBY";"1998";"0.00"
"Libya";"LBY";"1999";"0.00"
"Libya";"LBY";"2000";"0.00"
"Libya";"LBY";"2001";"0.00"
"Libya";"LBY";"2002";"0.00"
"Libya";"LBY";"2003";"0.00"
"Libya";"LBY";"2004";"0.00"
"Libya";"LBY";"2005";"0.00"
"Libya";"LBY";"2006";"0.00"
"Libya";"LBY";"2007";"0.00"
"Libya";"LBY";"2008";"0.00"
"Libya";"LBY";"2009";"0.00"
"Libya";"LBY";"2010";"0.00"
"Libya";"LBY";"2011";"0.00"
"Libya";"LBY";"2012";"0.00"
"Lithuania";"LTU";"1990";"0.00"
"Lithuania";"LTU";"1991";"0.00"
"Lithuania";"LTU";"1992";"0.00"
"Lithuania";"LTU";"1993";"0.00"
"Lithuania";"LTU";"1994";"0.00"
"Lithuania";"LTU";"1995";"0.00"
"Lithuania";"LTU";"1996";"0.00"
"Lithuania";"LTU";"1997";"0.00"
"Lithuania";"LTU";"1998";"0.00"
"Lithuania";"LTU";"1999";"0.00"
"Lithuania";"LTU";"2000";"0.00"
"Lithuania";"LTU";"2001";"0.00"
"Lithuania";"LTU";"2002";"0.00"
"Lithuania";"LTU";"2003";"0.00"
"Lithuania";"LTU";"2004";"0.00"
"Lithuania";"LTU";"2005";"0.00"
"Lithuania";"LTU";"2006";"0.00"
"Lithuania";"LTU";"2007";"0.00"
"Lithuania";"LTU";"2008";"0.00"
"Lithuania";"LTU";"2009";"0.00"
"Lithuania";"LTU";"2010";"0.00"
"Lithuania";"LTU";"2011";"0.00"
"Lithuania";"LTU";"2012";"0.00"
"Low & middle income";"LMY";"1971";"31.90"
"Low & middle income";"LMY";"1972";"30.47"
"Low & middle income";"LMY";"1973";"28.58"
"Low & middle income";"LMY";"1974";"27.89"
"Low & middle income";"LMY";"1975";"28.08"
"Low & middle income";"LMY";"1976";"26.14"
"Low & middle income";"LMY";"1977";"26.54"
"Low & middle income";"LMY";"1978";"27.24"
"Low & middle income";"LMY";"1979";"26.49"
"Low & middle income";"LMY";"1980";"25.89"
"Low & middle income";"LMY";"1981";"25.50"
"Low & middle income";"LMY";"1982";"26.05"
"Low & middle income";"LMY";"1983";"26.17"
"Low & middle income";"LMY";"1984";"27.02"
"Low & middle income";"LMY";"1985";"29.30"
"Low & middle income";"LMY";"1986";"30.35"
"Low & middle income";"LMY";"1987";"31.54"
"Low & middle income";"LMY";"1988";"31.10"
"Low & middle income";"LMY";"1989";"31.78"
"Low & middle income";"LMY";"1990";"40.11"
"Low & middle income";"LMY";"1991";"41.08"
"Low & middle income";"LMY";"1992";"42.43"
"Low & middle income";"LMY";"1993";"42.34"
"Low & middle income";"LMY";"1994";"42.77"
"Low & middle income";"LMY";"1995";"42.82"
"Low & middle income";"LMY";"1996";"43.37"
"Low & middle income";"LMY";"1997";"43.43"
"Low & middle income";"LMY";"1998";"42.64"
"Low & middle income";"LMY";"1999";"43.52"
"Low & middle income";"LMY";"2000";"44.60"
"Low & middle income";"LMY";"2001";"45.27"
"Low & middle income";"LMY";"2002";"46.08"
"Low & middle income";"LMY";"2003";"47.79"
"Low & middle income";"LMY";"2004";"47.65"
"Low & middle income";"LMY";"2005";"49.03"
"Low & middle income";"LMY";"2006";"50.85"
"Low & middle income";"LMY";"2007";"52.47"
"Low & middle income";"LMY";"2008";"51.96"
"Low & middle income";"LMY";"2009";"52.33"
"Low & middle income";"LMY";"2010";"52.29"
"Low & middle income";"LMY";"2011";"54.43"
"Low & middle income";"LMY";"2012";"53.49"
"Lower middle income";"LMC";"1971";"16.57"
"Lower middle income";"LMC";"1972";"17.21"
"Lower middle income";"LMC";"1973";"15.92"
"Lower middle income";"LMC";"1974";"16.77"
"Lower middle income";"LMC";"1975";"16.34"
"Lower middle income";"LMC";"1976";"17.29"
"Lower middle income";"LMC";"1977";"16.58"
"Lower middle income";"LMC";"1978";"15.36"
"Lower middle income";"LMC";"1979";"14.96"
"Lower middle income";"LMC";"1980";"14.90"
"Lower middle income";"LMC";"1981";"15.66"
"Lower middle income";"LMC";"1982";"16.56"
"Lower middle income";"LMC";"1983";"16.79"
"Lower middle income";"LMC";"1984";"17.64"
"Lower middle income";"LMC";"1985";"19.26"
"Lower middle income";"LMC";"1986";"20.44"
"Lower middle income";"LMC";"1987";"22.12"
"Lower middle income";"LMC";"1988";"21.78"
"Lower middle income";"LMC";"1989";"22.32"
"Lower middle income";"LMC";"1990";"34.41"
"Lower middle income";"LMC";"1991";"35.38"
"Lower middle income";"LMC";"1992";"36.58"
"Lower middle income";"LMC";"1993";"36.94"
"Lower middle income";"LMC";"1994";"36.46"
"Lower middle income";"LMC";"1995";"37.52"
"Lower middle income";"LMC";"1996";"37.13"
"Lower middle income";"LMC";"1997";"37.27"
"Lower middle income";"LMC";"1998";"36.99"
"Lower middle income";"LMC";"1999";"38.01"
"Lower middle income";"LMC";"2000";"39.27"
"Lower middle income";"LMC";"2001";"39.91"
"Lower middle income";"LMC";"2002";"40.03"
"Lower middle income";"LMC";"2003";"39.10"
"Lower middle income";"LMC";"2004";"38.12"
"Lower middle income";"LMC";"2005";"38.08"
"Lower middle income";"LMC";"2006";"39.32"
"Lower middle income";"LMC";"2007";"39.31"
"Lower middle income";"LMC";"2008";"40.57"
"Lower middle income";"LMC";"2009";"40.45"
"Lower middle income";"LMC";"2010";"40.52"
"Lower middle income";"LMC";"2011";"41.49"
"Lower middle income";"LMC";"2012";"44.23"
"Luxembourg";"LUX";"1960";"97.81"
"Luxembourg";"LUX";"1961";"93.52"
"Luxembourg";"LUX";"1962";"91.23"
"Luxembourg";"LUX";"1963";"87.45"
"Luxembourg";"LUX";"1964";"81.97"
"Luxembourg";"LUX";"1965";"82.14"
"Luxembourg";"LUX";"1966";"79.99"
"Luxembourg";"LUX";"1967";"75.39"
"Luxembourg";"LUX";"1968";"76.18"
"Luxembourg";"LUX";"1969";"77.08"
"Luxembourg";"LUX";"1970";"74.72"
"Luxembourg";"LUX";"1971";"63.17"
"Luxembourg";"LUX";"1972";"55.99"
"Luxembourg";"LUX";"1973";"58.82"
"Luxembourg";"LUX";"1974";"57.49"
"Luxembourg";"LUX";"1975";"46.68"
"Luxembourg";"LUX";"1976";"33.94"
"Luxembourg";"LUX";"1977";"33.10"
"Luxembourg";"LUX";"1978";"37.05"
"Luxembourg";"LUX";"1979";"38.98"
"Luxembourg";"LUX";"1980";"51.63"
"Luxembourg";"LUX";"1981";"57.69"
"Luxembourg";"LUX";"1982";"56.83"
"Luxembourg";"LUX";"1983";"58.72"
"Luxembourg";"LUX";"1984";"67.29"
"Luxembourg";"LUX";"1985";"72.25"
"Luxembourg";"LUX";"1986";"65.48"
"Luxembourg";"LUX";"1987";"60.21"
"Luxembourg";"LUX";"1988";"62.34"
"Luxembourg";"LUX";"1989";"70.25"
"Luxembourg";"LUX";"1990";"76.44"
"Luxembourg";"LUX";"1991";"74.89"
"Luxembourg";"LUX";"1992";"71.52"
"Luxembourg";"LUX";"1993";"74.96"
"Luxembourg";"LUX";"1994";"66.72"
"Luxembourg";"LUX";"1995";"38.81"
"Luxembourg";"LUX";"1996";"30.23"
"Luxembourg";"LUX";"1997";"20.69"
"Luxembourg";"LUX";"1998";"0.00"
"Luxembourg";"LUX";"1999";"0.00"
"Luxembourg";"LUX";"2000";"0.00"
"Luxembourg";"LUX";"2001";"0.00"
"Luxembourg";"LUX";"2002";"0.00"
"Luxembourg";"LUX";"2003";"0.00"
"Luxembourg";"LUX";"2004";"0.00"
"Luxembourg";"LUX";"2005";"0.00"
"Luxembourg";"LUX";"2006";"0.00"
"Luxembourg";"LUX";"2007";"0.00"
"Luxembourg";"LUX";"2008";"0.00"
"Luxembourg";"LUX";"2009";"0.00"
"Luxembourg";"LUX";"2010";"0.00"
"Luxembourg";"LUX";"2011";"0.00"
"Luxembourg";"LUX";"2012";"0.00"
"Luxembourg";"LUX";"2013";"0.00"
"Macedonia, FYR";"MKD";"1990";"89.67"
"Macedonia, FYR";"MKD";"1991";"84.28"
"Macedonia, FYR";"MKD";"1992";"85.05"
"Macedonia, FYR";"MKD";"1993";"88.22"
"Macedonia, FYR";"MKD";"1994";"87.69"
"Macedonia, FYR";"MKD";"1995";"86.32"
"Macedonia, FYR";"MKD";"1996";"86.19"
"Macedonia, FYR";"MKD";"1997";"85.59"
"Macedonia, FYR";"MKD";"1998";"83.80"
"Macedonia, FYR";"MKD";"1999";"79.21"
"Macedonia, FYR";"MKD";"2000";"76.48"
"Macedonia, FYR";"MKD";"2001";"87.52"
"Macedonia, FYR";"MKD";"2002";"84.04"
"Macedonia, FYR";"MKD";"2003";"79.27"
"Macedonia, FYR";"MKD";"2004";"77.40"
"Macedonia, FYR";"MKD";"2005";"78.27"
"Macedonia, FYR";"MKD";"2006";"72.91"
"Macedonia, FYR";"MKD";"2007";"77.09"
"Macedonia, FYR";"MKD";"2008";"83.81"
"Macedonia, FYR";"MKD";"2009";"77.69"
"Macedonia, FYR";"MKD";"2010";"65.33"
"Macedonia, FYR";"MKD";"2011";"76.48"
"Macedonia, FYR";"MKD";"2012";"77.16"
"Malaysia";"MYS";"1971";"0.00"
"Malaysia";"MYS";"1972";"0.00"
"Malaysia";"MYS";"1973";"0.00"
"Malaysia";"MYS";"1974";"0.00"
"Malaysia";"MYS";"1975";"0.00"
"Malaysia";"MYS";"1976";"0.00"
"Malaysia";"MYS";"1977";"0.00"
"Malaysia";"MYS";"1978";"0.00"
"Malaysia";"MYS";"1979";"0.00"
"Malaysia";"MYS";"1980";"0.00"
"Malaysia";"MYS";"1981";"0.00"
"Malaysia";"MYS";"1982";"0.00"
"Malaysia";"MYS";"1983";"0.00"
"Malaysia";"MYS";"1984";"0.00"
"Malaysia";"MYS";"1985";"0.00"
"Malaysia";"MYS";"1986";"0.00"
"Malaysia";"MYS";"1987";"0.00"
"Malaysia";"MYS";"1988";"1.33"
"Malaysia";"MYS";"1989";"10.09"
"Malaysia";"MYS";"1990";"12.74"
"Malaysia";"MYS";"1991";"13.08"
"Malaysia";"MYS";"1992";"11.91"
"Malaysia";"MYS";"1993";"9.17"
"Malaysia";"MYS";"1994";"8.53"
"Malaysia";"MYS";"1995";"7.59"
"Malaysia";"MYS";"1996";"6.66"
"Malaysia";"MYS";"1997";"5.49"
"Malaysia";"MYS";"1998";"5.72"
"Malaysia";"MYS";"1999";"6.99"
"Malaysia";"MYS";"2000";"11.11"
"Malaysia";"MYS";"2001";"12.49"
"Malaysia";"MYS";"2002";"15.17"
"Malaysia";"MYS";"2003";"18.87"
"Malaysia";"MYS";"2004";"23.36"
"Malaysia";"MYS";"2005";"24.18"
"Malaysia";"MYS";"2006";"23.07"
"Malaysia";"MYS";"2007";"27.70"
